"R0","amplitude","gamma","mu","sigma","rho","psi","alpha","iota","sigmaSE","cohort","S_0","E_0","R_0","I_0","spanLogLik","LogLik"
32.7199761477419,0.308991537631822,79.3911345922946,0.105380801066491,33.4230373638185,0.582509077819087,7.06694013088684e-06,0.962646484375,4.17138671875,0.071826171875,0,0.00576295315679001,0.00164781975416593,0.992422665004777,0.000166562084266643,19.5857310426436,-3378.06603753878
6.35438610471435,0.349354092924862,47.8296505581348,0.0022672247118584,39.4990288022297,0.636940876453045,0.0508457991268616,0.96435546875,4.7080078125,0.07998046875,0,0.816026990342668,0.0720243860356986,0.11155169966605,0.00039692395558403,21.4099716752567,-3378.09231368703
56.2880575991306,0.515548739143895,52.6424788175081,0.230548190987204,30.1533612277016,0.662788138099424,0.00515426380357001,0.962646484375,4.17138671875,0.071826171875,0,2.39485639180046e-05,2.30006641355743e-07,0.999974741126098,1.08030334273749e-06,31.0782595662249,-3378.10268659822
35.6854028264641,0.412608820390446,36.9246774307446,0.00297431678508237,81.3665554903272,0.468389744460209,0.00295665154748147,0.962646484375,4.17138671875,0.071826171875,0,0.0718531560057637,7.78098353599417e-08,0.928137274290571,9.49189382952923e-06,113.285537262524,-3378.12176283292
48.2412224234602,0.490530227405248,57.7623656204381,0.00171060411769584,25.1874787960773,0.456564707380794,0.063198640983513,0.932373046875,4.81005859375,0.077099609375,0,0.000503157715852587,0.0242075831084544,0.915223578239075,0.0600656809366177,51.0014560184741,-3378.23660459893
24.0341912240512,0.473478756118414,84.2858192557963,0.00679734090673378,31.9928508835979,0.480670651121351,0.000942447356240065,0.962646484,4.171386719,0.071826172,0,4.48041865575846e-06,1.42519188927411e-05,0.999924442023008,5.68256394434077e-05,52.5286636353158,-3378.33436357385
42.3741809374146,0.468777556917431,43.5388808780967,0.00236236068746096,30.7928902555513,0.457075753351693,0.0715114513276496,0.962646484375,4.17138671875,0.071826171875,0,0.000304691797123932,7.29906101387078e-08,0.999695179330563,5.5881702933706e-08,38.9256286785817,-3378.39615461527
44.47602367926,0.409366113094128,38.6426455858126,0.121375872468634,58.6932576749215,0.572263191465308,0.0219379809121997,0.962646484375,4.17138671875,0.071826171875,0,0.000935542022069671,6.1091470613712e-09,0.996894912000917,0.00216953986786655,32.1286196121901,-3378.42618262644
38.3457018407108,0.378037158934098,50.4205216972994,0.00766717350062864,44.2972129586996,0.520861400589181,0.0241061579816474,0.962646484,4.171386719,0.071826172,0,0.00656494061738389,2.05288604830631e-09,0.993434990062307,6.72674231845324e-08,46.4359004262978,-3378.51179593217
44.8081390920841,0.460861741376482,38.2051917373161,0.000821219086903198,46.3546340672794,0.458670086524543,0.0658587821584644,0.962646484375,4.17138671875,0.071826171875,0,2.74964251523866e-05,1.9422316780448e-07,0.999705673079207,0.000266636272472718,13.3788788672014,-3378.59738502192
4.25188944808424,0.54186359501627,39.4631818805717,0.00200004380434738,38.6353481030778,0.780715335104166,0.0413370266018324,0.96435546875,4.7080078125,0.07998046875,0,0.388459362994867,7.0480854401309e-06,0.611533450267162,1.38652530685512e-07,7.76653353222582,-3378.60680784171
10.2210571185473,0.377932011425949,42.7527244817009,4.29172838867114e-05,44.0229532978784,0.607997371962814,0.00163004714064703,0.932373046875,4.81005859375,0.077099609375,0,0.0111755701982331,0.000535578177494569,0.692876511446473,0.295412340177799,20.0298692301531,-3378.89942611753
61.2739370234262,0.541910335726768,42.8795690497972,0.00044376239188928,36.0437084966824,0.46098164850025,0.043339313022567,0.932373046875,4.81005859375,0.077099609375,0,0.795022840856701,0.0862264738003445,0.109172397698279,0.00957828764467637,28.1956495665841,-3378.9136219295
51.1223185196943,0.375980812303599,49.3175402799006,0.335085696785548,45.0222340645872,0.809673459340093,0.00173755788347854,0.962646484375,4.17138671875,0.071826171875,0,0.296694601546896,2.78881753312869e-05,0.615638927219443,0.0876385830583302,39.6000484728152,-3378.94508473523
54.4902911771451,0.331956163611958,31.1245357610697,0.133141148737515,112.559018538936,0.571928451619133,0.000240005566379594,0.962646484375,4.17138671875,0.071826171875,0,0.291868733712493,0.00266525457411582,0.68077162728091,0.0246943844324811,33.7215642131341,-3378.98780940259
19.3945199846734,0.527507455286353,36.3669890698167,0.00052972682807859,51.4878733378988,0.555384053370645,0.00608555828480641,0.96435546875,4.7080078125,0.07998046875,0,0.307502370716975,1.65641078251064e-05,0.692439077256677,4.19879185227273e-05,17.5863646732341,-3379.03078461592
58.9900123140847,0.277059821921445,66.6522533733084,0.162749001471575,51.1547500469079,0.593034546294984,0.00159238044520372,0.962646484,4.171386719,0.071826172,0,0.958968079186496,4.82768871845476e-05,0.0409756610860133,7.9828403058357e-06,9.20487225137094,-3379.05154461127
50.3941548355143,0.430468845067867,35.3894876180899,0.158297186736,50.8655930143,0.604518582867458,0.00025998676216144,0.962646484375,4.17138671875,0.071826171875,0,0.811718136589454,5.59281782492778e-08,0.188181333284373,0.000100474197994657,12.8242485678011,-3379.08920449082
53.7004881174659,0.295212938444098,75.9483213148259,0.0336748546338663,33.8777119632366,0.493380005068666,5.23272528929447e-05,0.962646484375,4.17138671875,0.071826171875,0,0.0850739125613018,1.74664776428182e-07,0.914063723376935,0.000862189396986999,31.7904684944224,-3379.09244409218
44.4858035669049,0.415758367565918,62.4764576713405,0.0907077588852798,32.3427870711551,0.541044833451531,0.0206839843684427,0.962646484,4.171386719,0.071826172,0,3.68099502027137e-06,1.12596739102311e-05,0.999973019239174,1.20400918959299e-05,14.2748670392589,-3379.1637747568
71.5080342781798,0.475749588981801,28.4350978063615,0.000776307188823579,74.7437479339245,0.47007135246424,0.011624110735882,0.932373046875,4.81005859375,0.077099609375,0,0.958981586277736,1.49602807465731e-05,0.0230634655290638,0.0179399879124541,12.9888318205917,-3379.47445185025
61.0989199768893,0.542549382178037,70.2330430645423,4.27394966738559e-05,28.6244379912971,0.463528789741891,0.0657061435420415,0.962646484,4.171386719,0.071826172,0,0.17813002872205,2.49249494499394e-05,0.821714257653875,0.000130788674624951,5.93289498004879,-3379.52996583222
43.2080876477994,0.399942947793584,33.2833651700645,0.00724978971146384,49.1686296590764,0.465162172536042,0.0447097206564781,0.96435546875,4.7080078125,0.07998046875,0,0.229215498237543,0.0028713738266975,0.761044195121118,0.0068689328146422,47.9337485885108,-3379.65839933762
18.5127206191813,0.281269715893044,53.30914383125,0.130327200334805,36.5283727470745,0.932417418219817,0.000550987287461983,0.962646484375,4.17138671875,0.071826171875,0,0.0111996208184563,1.41093470780855e-08,0.988798364165157,2.00090704006059e-06,64.8290879419355,-3379.92041170275
47.7239735871006,0.258889787822606,45.6382345292507,0.00349206828686399,35.4716071072416,0.462639379979146,0.05892913018248,0.962646484375,4.17138671875,0.071826171875,0,0.0012928524726955,2.90823234245613e-08,0.998706725965959,3.92479021746841e-07,44.6206443324459,-3379.94702611336
39.141116973211,0.442607010133744,132.392985002241,0.0546819994997633,28.2389388191552,0.515277140447811,0.000556128772340426,0.962646484375,4.17138671875,0.071826171875,0,0.795993670644475,0.000136812528373291,0.198267058640183,0.0056024581869688,14.9622515685251,-3379.96518686718
46.7733694285494,0.530568393539156,32.2341538038117,0.000237697690664048,38.2221720764018,0.456629944366753,0.0648564252802325,0.962646484375,4.17138671875,0.071826171875,0,0.000300096311534203,2.39932285981052e-10,0.999699046525964,8.56922569496916e-07,53.1984099516521,-3380.04814893633
52.727709153741,0.404162108622454,53.1382487905416,0.0012058122601662,29.2638926125215,0.453171683973897,0.0812108568889313,0.962646484375,4.17138671875,0.071826171875,0,0.510927738741319,6.13015227460441e-06,0.487875813512773,0.00119031759363336,40.6493468743824,-3380.09087526421
8.10815952609638,0.513311085434901,30.9055557750246,0.000104778644535752,73.0792349067902,0.574525974768215,0.00184577663754135,0.962646484375,4.17138671875,0.071826171875,0,0.265470731789361,0.000806295911230319,0.73240476165505,0.00131821064435848,30.7930964965244,-3380.18384248677
51.6982675807455,0.38712950550252,77.0133514218273,0.00751965301376106,45.2637923020696,0.481396739897375,3.72694857580312e-06,0.962646484,4.171386719,0.071826172,0,0.738257027773039,1.96923681298192e-07,0.0526758159654838,0.209066959337796,12.9400782268908,-3380.24504696761
9.8766816061482,0.328146896316837,200.418428238836,0.0103448005377201,31.02866495834,0.484640651981192,0.00575368599203565,0.962646484375,4.17138671875,0.071826171875,0,0.00185989483260182,0.000521907435617029,0.997295317487818,0.000322880243963388,53.4477355015265,-3380.36188271065
56.1156012140393,0.368566637957101,54.998889223517,0.00486433385111454,40.0138346678272,0.473954618349757,0.000501028639296004,0.962646484375,4.17138671875,0.071826171875,0,0.158362669942667,4.78084820695149e-08,0.836543196607786,0.00509408564106531,11.7112287603991,-3380.36621530031
21.1507055952643,0.365791353997556,52.6263213652769,0.0066679038559122,42.000478380499,0.468760561685868,0.000639424493751614,0.96435546875,4.7080078125,0.07998046875,0,0.892195012462055,7.37989745474715e-05,0.107708410646997,2.27779164004834e-05,65.1705319065422,-3380.44140618646
10.2706561151509,0.515365080807144,53.6594948408099,0.00948203672016205,33.6538971892841,0.5547746853345,0.00547583001350159,0.962646484375,4.17138671875,0.071826171875,0,0.00926736287240242,4.11435794519815e-05,0.99054625541231,0.000145238135835552,25.9460141994932,-3380.46267370116
44.0425493795884,0.324030305402166,64.2858534440989,0.0162825680233596,32.2399880000554,0.480544606300048,0.0117652115838789,0.962646484,4.171386719,0.071826172,0,0.00283173168861062,4.66811824455374e-07,0.996758008395235,0.000409793104329663,28.9184634057337,-3380.46394940834
38.130069847778,0.362869142544388,54.3658189847638,0.000821151818133595,35.3123210806461,0.460279383996109,0.0365754022464235,0.96435546875,4.7080078125,0.07998046875,0,0.63976463129077,0.228095129529471,0.132091459679174,4.87795005851328e-05,169.298930855035,-3380.55802287468
39.1328122015049,0.425286627047479,49.8046282626784,0.00206493151855719,39.6512777616569,0.460343556992269,0.0509351071166568,0.962646484,4.171386719,0.071826172,0,0.014452085042991,2.1371764599235e-05,0.985526451442168,9.17502412752543e-08,42.3981895273246,-3380.59718942121
74.6137751152559,0.0637157980719439,63.6590327697631,0.443240411399906,41.7167282889883,0.832675767770683,4.13176095618671e-07,0.962646484,4.171386719,0.071826172,0,0.1187630233028,0.00022392529239742,0.881009221239732,3.83016507071256e-06,8.9224371470068,-3380.73534120177
50.7151283037887,0.531287071984554,33.6455868590426,0.118682469272624,54.2221803304625,0.569304029187804,0.000251509672687626,0.962646484,4.171386719,0.071826172,0,4.52139494510062e-05,4.1049442299715e-09,0.999869382686142,8.53992594624471e-05,30.4494911071779,-3380.75423664073
35.684828682641,0.362618998107146,61.3123232504926,3.72595898096056e-06,35.5853178586235,0.467258423230805,0.000782939047706871,0.96435546875,4.7080078125,0.07998046875,0,0.00491762821144844,0.000190417478847818,0.994891954148974,1.60729908003766e-10,47.8203896909954,-3380.81421799163
3.97241544674044,0.330501430870863,52.2539684454558,0.00637762716978662,41.5125074357988,0.936302183079525,2.50067710958723e-05,0.96435546875,4.7080078125,0.07998046875,0,0.401144127224567,0.000170211464597492,0.598684551811359,1.10949947632256e-06,16.6608320101691,-3380.92703239605
9.05833598206482,0.376175838968275,34.4859521478675,4.91877229176224e-05,61.3022857356671,0.571110201481549,0.000615058867533275,0.962646484375,4.17138671875,0.071826171875,0,0.000540839893467087,1.69808245968055e-05,0.998812793748059,0.000629385533877225,61.4535839669775,-3380.95575749991
62.5734614036691,0.533688629392904,36.396558945327,3.69650660091134e-05,33.5882179533287,0.485376789765696,0.00350418507688659,0.96435546875,4.7080078125,0.07998046875,0,0.0294456105377874,3.5489380823458e-09,0.970553790608478,5.95304796145771e-07,32.8119450068052,-3380.96610273591
39.8160692055684,0.47001213656963,43.0254896984264,0.00476005550714609,40.2128284970323,0.471490601398643,0.000698858493038297,0.932373046875,4.81005859375,0.077099609375,0,0.000986641167804823,3.83922840859498e-05,0.998850323181676,0.00012464336643308,79.2486571463533,-3381.01429575489
29.2984042283811,0.303337948800269,43.1966084247315,0.000956084742993524,44.9887639217879,0.469705761169547,0.00184556458544208,0.94580078125,4.2255859375,0.07119140625,0,0.00229198430548227,0.0216414109193106,0.976066604761531,1.36765272851936e-11,41.4296399175064,-3381.11207437015
76.6291980098639,0.511563180465062,38.2065873813307,0.0053920532164394,37.6184873771942,0.490468843100659,0.0728416092345521,0.94580078125,4.2255859375,0.07119140625,0,0.129433476511009,0.016053935676673,0.854512573360519,1.44517993728945e-08,11.1198012256841,-3381.19280829226
38.4702771220829,0.237690644514069,124.793096319461,0.000163880548829043,33.221588256634,0.470281057434641,0.00097334577601649,0.94580078125,4.2255859375,0.07119140625,0,0.597929771002612,0.0026134379853751,0.399456790308439,7.03573550522368e-10,83.9731359596026,-3381.38209322279
9.69216882101724,0.401303231302556,28.1941452612287,0.000502343141344603,104.237050116812,0.544479151811025,0.0261731342285263,0.94580078125,4.2255859375,0.07119140625,0,0.0337268655245717,0.0109131685528508,0.955359787979463,1.7794311420629e-07,12.2677192248248,-3381.47683106362
6.54340926786194,0.382797086410646,33.6883717398227,0.000133086814642132,106.033739105065,0.649664638580976,0.00698489286335557,0.945800781,4.225585938,0.071191406,0,0.350229402066262,0.0275558239138089,0.622214754794911,1.92250178666943e-08,2.92543431801232,-3381.49439346598
4.75466180058505,0.254857406537437,50.7201919518818,1.90522191809193e-05,49.0189312184799,0.676536682467912,0.00304685181445418,0.945800781,4.225585938,0.071191406,0,0.364210511427405,9.69569026211182e-05,0.63569232016294,2.11507033068957e-07,7.71377275150098,-3381.56045092879
49.2084404358632,0.339148024248979,48.4832458973199,0.00188650505797256,42.1188552427876,0.459363715503754,0.0637581508223662,0.962646484,4.171386719,0.071826172,0,1.07272220729477e-05,1.50551635424581e-07,0.999988153130387,9.69095904422942e-07,95.2915629315407,-3381.57773697654
8.20980864989662,0.333283700489191,50.0673349607777,0.000964828857905126,49.6679676119557,0.605565613543059,0.000245819169868645,0.962646484,4.171386719,0.071826172,0,0.000862609850429598,1.98247491920544e-06,0.999029484662432,0.000105923012219557,13.6340085904271,-3381.68688386188
30.4645987317295,0.376210972352612,42.7303557971727,0.0140300223804796,55.1663694998064,0.484021881225071,0.0001149784071743,0.94580078125,4.2255859375,0.07119140625,0,0.0710377104640849,0.102974459916066,0.825987004250006,8.25369843862916e-07,32.3674540050556,-3381.77574016751
41.1500889518405,0.482002710006205,125.528551997616,0.000320396486645717,28.3527641303155,0.470457959391587,0.00400466032015467,0.94580078125,4.2255859375,0.07119140625,0,0.0516922711690444,0.0164851921018592,0.931822477370952,5.93581439919299e-08,46.4234354016826,-3381.85000694756
46.7131728207106,0.576088128776554,47.5281754880606,0.000110535753676012,26.5437897387547,0.455755897797593,0.0635148779089909,0.962646484375,4.17138671875,0.071826171875,0,2.4286224876314e-05,2.26972731801579e-10,0.999975659128967,5.44191841041888e-08,46.9879037662572,-3381.93563338612
49.0498816901486,0.437177232801161,38.5681534715531,0.000479728709121311,46.815859785803,0.455553073517491,0.0660491767675147,0.962646484375,4.17138671875,0.071826171875,0,0.0526772798850879,9.63225855571908e-07,0.947261807354318,5.99495347380074e-05,71.3672965693772,-3381.99636384253
45.2661186599889,0.454142677576607,40.961861414722,0.0124263558168393,40.7000056841548,0.466852575524975,0.0622030347229563,0.94580078125,4.2255859375,0.07119140625,0,0.00178764697800882,0.924944253760577,0.0732680990368819,2.24531819152543e-10,43.5921215867706,-3382.06519446011
